model_id,family,description,heldout_city,city,event_id,n_tokens,total_value,spearman,top_1pct_value_capture,top_1pct_ndcg,top_1pct_precision,top_1pct_regret,top_5pct_value_capture,top_5pct_ndcg,top_5pct_precision,top_5pct_regret,top_10pct_value_capture,top_10pct_ndcg,top_10pct_precision,top_10pct_regret
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Austin,Austin,492,1200,57.06381069598943,0.7827423819474617,0.4408698385812914,0.4300041976766795,0.08333333333333333,0.5591301614187085,0.7614828179909132,0.6848805133767574,0.2833333333333333,0.23851718200908678,0.8211111895483946,0.7511001461431049,0.39166666666666666,0.17888881045160543
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,145,1896,34.631403642274364,0.7102088064493925,0.7359996165561914,0.8093113078328772,0.3684210526315789,0.2640003834438086,0.6475574778193115,0.6913698347280948,0.10526315789473684,0.3524425221806885,0.7404207619947557,0.7443354772199038,0.25263157894736843,0.2595792380052443
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,146,1331,74.84148959590532,0.8585279646582128,0.8164264419269464,0.8722356877526471,0.5,0.18357355807305364,0.633738253048131,0.6930331564150873,0.14925373134328357,0.36626174695186897,0.7790959081001703,0.7784721219119232,0.26119402985074625,0.22090409189982974
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,147,1332,79.0933093902245,0.8518336119206575,0.8164264419465889,0.8722977152008274,0.5,0.18357355805341113,0.6331326201308425,0.6921318556824516,0.14925373134328357,0.3668673798691575,0.7847927548176382,0.782147181410837,0.26865671641791045,0.21520724518236178
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,149,1200,169.719976423226,0.8806871221266699,0.8554005547924183,0.9013352735268575,0.5833333333333334,0.14459944520758172,0.6444306591876288,0.7047483843898752,0.16666666666666666,0.35556934081237124,0.7640938402467398,0.7704320461056905,0.24166666666666667,0.23590615975326024
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,150,1593,44.4847187084909,0.4321798848817975,0.43431213510204764,0.44574946862005876,0.0,0.5656878648979524,0.49100958686429647,0.4851865533417876,0.0,0.5089904131357035,0.555242357449433,0.5347271610717125,0.0375,0.44475764255056704
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,152,5711,462.115456996926,0.5455916516707134,0.4361337991267587,0.4137402893155036,0.0,0.5638662008732414,0.5062249416627238,0.4856813779345804,0.03146853146853147,0.4937750583372762,0.6512390942769098,0.6043930761948031,0.30594405594405594,0.34876090572309015
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,153,1793,11.56714515582571,0.724238115232322,0.7486615367170801,0.8197449313248174,0.3888888888888889,0.25133846328291987,0.6344360720889974,0.6825936372984719,0.1111111111111111,0.36556392791100256,0.7367149644106954,0.7416435160812439,0.24444444444444444,0.2632850355893046
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,154,2226,208.748271410342,0.7458836532285628,0.7314366347919552,0.7984718907815623,0.34782608695652173,0.2685633652080448,0.6389568453544673,0.6814976583381765,0.08928571428571429,0.3610431546455327,0.7667065993078224,0.7628982525201768,0.3004484304932735,0.23329340069217763
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,155,1900,30.61347246064382,0.7090573509667506,0.735999616546153,0.8091867893889927,0.3684210526315789,0.264000383453847,0.6475574778333055,0.6913218032332384,0.10526315789473684,0.35244252216669447,0.7330526501425033,0.7389783054816428,0.24210526315789474,0.2669473498574967
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,156,1753,53.49009662642647,0.5893632819624708,0.4724424284461309,0.4752474418823785,0.0,0.5275575715538692,0.5471418618240538,0.5310611071017913,0.0,0.4528581381759462,0.6651365379900095,0.6232963504091698,0.25,0.3348634620099905
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,157,1615,13.19361951120569,0.7558326390279264,0.7626566995114809,0.8308803236005641,0.4117647058823529,0.23734330048851915,0.6246969792266786,0.6782053550618448,0.12345679012345678,0.37530302077332145,0.740395189958721,0.7452775893801092,0.24691358024691357,0.259604810041279
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,158,1723,16.498801044867008,0.7443663821527351,0.7486615366522844,0.819744306988628,0.3888888888888889,0.2513384633477156,0.6320348375357718,0.6823470182647159,0.11494252873563218,0.36796516246422817,0.7312386609576956,0.7384853996347898,0.23699421965317918,0.26876133904230437
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Chicago,Chicago,159,2008,36.5642554967451,0.6786414494529902,0.721162253387253,0.7955495899696456,0.3333333333333333,0.27883774661274696,0.6423054347739885,0.6848272238808786,0.09900990099009901,0.3576945652260115,0.7199118152812561,0.7267876808080512,0.24875621890547264,0.28008818471874386
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,55,1200,8.15770610985017,0.7453509363248124,0.6590916375560526,0.6554959502763664,0.0,0.3409083624439474,0.6507477242271782,0.6507510406788688,0.0,0.3492522757728218,0.655734499314524,0.6542493316052581,0.06666666666666667,0.344265500685476
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,56,1200,11.96265591695579,0.7382923199325077,0.6590916374816308,0.6547722711350272,0.0,0.3409083625183692,0.6589173582433316,0.6560398083754394,0.0,0.34108264175666836,0.6577319138093739,0.6560368899948629,0.06666666666666667,0.3422680861906261
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,57,1200,9.0709392751297,0.7268030814747249,0.6590916375745058,0.6554959502905524,0.0,0.34090836242549416,0.6485576674914502,0.6482210046973099,0.0,0.35144233250854984,0.6634668942459143,0.6589819231610253,0.075,0.3365331057540857
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,58,1200,11.83348416122386,0.7330936007028794,0.6590916375225695,0.6551054020525915,0.0,0.3409083624774305,0.6521839149519321,0.6514166279824789,0.0,0.34781608504806794,0.6600748010870592,0.6571578599366691,0.075,0.3399251989129408
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,59,1200,8.10905195518874,0.7427375136194044,0.6590916375947402,0.6553605149299142,0.0,0.3409083624052598,0.6609594579140957,0.6585595327174989,0.0,0.3390405420859043,0.6782994639409256,0.6712109412560073,0.1,0.32170053605907445
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,60,1200,8.003069737843798,0.7309698381651335,0.6590916375002687,0.6551628193347139,0.0,0.34090836249973133,0.6389176916907015,0.6416417760899442,0.0,0.36108230830929855,0.653650448678665,0.6512034651211616,0.06666666666666667,0.34634955132133505
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,61,1200,7.356830582709611,0.7544189327404803,0.65909163757518,0.6556547347092165,0.0,0.34090836242482003,0.6606276538662431,0.6584095779133545,0.0,0.3393723461337569,0.6633170018207443,0.6610547892710725,0.06666666666666667,0.33668299817925573
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,62,1200,29.931682329471716,0.7274715623389585,0.6590916375412174,0.654772271173644,0.0,0.34090836245878264,0.656999780763568,0.6552062294549245,0.0,0.343000219236432,0.6589015270456733,0.6570509615776963,0.06666666666666667,0.3410984729543267
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,63,1200,15.04949747990576,0.747056675898955,0.6590916375419097,0.655162819402759,0.0,0.3409083624580903,0.6531283114662295,0.6519573389314844,0.0,0.3468716885337705,0.6684352383495011,0.6629460618519047,0.08333333333333333,0.33156476165049886
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Dallas,Dallas,64,1200,8.2206442865007,0.7299468476821962,0.6590916376019854,0.6554959502892497,0.0,0.3409083623980146,0.6475408607643259,0.6469442737414797,0.0,0.35245913923567407,0.6577529950779463,0.6544951760453982,0.06666666666666667,0.34224700492205373
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Houston,Houston,52,1200,54.596047452480924,0.604292871022067,0.3853866753093406,0.3833205075308046,0.0,0.6146133246906593,0.5103047148115326,0.4768312230101658,0.0,0.4896952851884674,0.5871279437199791,0.5417398835994948,0.0,0.4128720562800209
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Houston,Houston,60,1200,10.6728919922372,0.8055637933421966,0.39866117467853945,0.3816609890993013,0.0,0.6013388253214605,0.6228307203929142,0.5582822655047531,0.13333333333333333,0.3771692796070858,0.7456480152135524,0.6652300182473059,0.23333333333333334,0.2543519847864476
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Houston,Houston,61,1200,13.6490452924861,0.7974137030025665,0.3986611747093249,0.3816609891414859,0.0,0.6013388252906751,0.6228307204070574,0.5583383551753278,0.13333333333333333,0.37716927959294255,0.7414695046042488,0.6622758382246883,0.225,0.25853049539575124
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Houston,Houston,62,1200,12.02888271263955,0.8082398107272284,0.3911530823084147,0.3759160971526799,0.0,0.6088469176915853,0.620957687968538,0.5555142492767058,0.13333333333333333,0.379042312031462,0.746434499158019,0.664541890414812,0.23333333333333334,0.25356550084198104
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,98,2833,167.65489091369764,0.5629547577486298,0.4325089743101775,0.41253169933876305,0.0,0.5674910256898225,0.569300144206308,0.529211836351141,0.08450704225352113,0.43069985579369197,0.6806941861015839,0.6273809206842966,0.24295774647887325,0.31930581389841606
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,99,3324,51.997705919016,0.41763174260269903,0.37652534186380887,0.36913676751518015,0.0,0.6234746581361912,0.5082022888346855,0.4751816432345957,0.0658682634730539,0.49179771116531446,0.595744636869244,0.5541337637115343,0.13813813813813813,0.40425536313075605
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,100,3667,60.656440526470504,0.4582680756912891,0.3591835765199258,0.34413954705129185,0.0,0.6408164234800742,0.4934048599317786,0.4580014943445432,0.05434782608695652,0.5065951400682214,0.5885459471094597,0.5437799433134214,0.14713896457765668,0.41145405289054027
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,101,2057,21.98153524466347,0.6208748975542753,0.4547517866011416,0.4374056755652236,0.0,0.5452482133988583,0.5907086342104223,0.5495680223665292,0.1553398058252427,0.4092913657895777,0.7287005224905833,0.6677780219054971,0.30097087378640774,0.27129947750941674
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,102,1960,9.344483791430093,0.6637069780746429,0.5019428408705299,0.48645881112914624,0.0,0.49805715912947013,0.6438454240946461,0.6042479994003843,0.22448979591836735,0.35615457590535393,0.7548459783472966,0.7015883110959473,0.32142857142857145,0.2451540216527034
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,103,2050,8.52388989424618,0.6412599350678377,0.46707905314000936,0.46414512049294354,0.0,0.5329209468599907,0.6284484229229967,0.5857250967369879,0.1941747572815534,0.37155157707700326,0.7462338945332785,0.6889697721016634,0.3073170731707317,0.2537661054667215
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,104,2311,6.54571190719064,0.6005882747598588,0.44284534807681203,0.4449878701631696,0.0,0.557154651923188,0.5669477513262843,0.5355381718466146,0.11206896551724138,0.4330522486737157,0.7173733081690973,0.6608912254261645,0.28879310344827586,0.2826266918309027
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,105,2026,11.70624874219574,0.6895410906792279,0.4633811761862724,0.46212174584078414,0.0,0.5366188238137276,0.7154508953242313,0.6534794560761703,0.3431372549019608,0.28454910467576866,0.8037462108083221,0.7408283470088468,0.4039408866995074,0.1962537891916779
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,106,3249,47.716611250252,0.5195829536409116,0.413105739647722,0.39666321844619473,0.0,0.586894260352278,0.5099847440982826,0.4810090077247477,0.03680981595092025,0.49001525590171735,0.6563009056244624,0.6039105722906272,0.19076923076923077,0.3436990943755376
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,107,2148,8.43892626225214,0.6106278188881041,0.44031284710734336,0.44368186043044566,0.0,0.5596871528926566,0.5901948753972356,0.5541726020491871,0.1388888888888889,0.4098051246027644,0.7358712320339529,0.6767534938832189,0.2930232558139535,0.2641287679660471
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,108,2346,12.14497868076456,0.5796088625209901,0.4282349302438523,0.43126255134177194,0.0,0.5717650697561477,0.5251089726101058,0.5028714752444537,0.059322033898305086,0.4748910273898942,0.6904613300638833,0.6364347674186479,0.251063829787234,0.3095386699361167
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,109,2181,4.35631625170867,0.518226091167758,0.4457077710714397,0.44709609311464926,0.0,0.5542922289285603,0.5759932548968228,0.542909625566437,0.12727272727272726,0.42400674510317715,0.727623935917966,0.6691179784424357,0.2922374429223744,0.27237606408203396
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,110,1947,4.29757675112039,0.6576067843860225,0.4693659570302356,0.470863953182394,0.0,0.5306340429697645,0.6511507356390422,0.6108254814155679,0.23469387755102042,0.34884926436095776,0.7586205396161765,0.7054367974817529,0.31794871794871793,0.24137946038382352
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,111,2098,10.327112345999259,0.6097133433725882,0.44141425649003646,0.4444610147220809,0.0,0.5585857435099635,0.5795009578646914,0.5464867625861359,0.13333333333333333,0.42049904213530864,0.7290672852219177,0.670972739343954,0.2904761904761905,0.27093271477808234
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,112,1462,41.7385297222644,0.775072523947911,0.5093739457969964,0.49757194138133026,0.0,0.49062605420300365,0.7497852623658452,0.6913884306494883,0.3918918918918919,0.2502147376341548,0.8079393842260794,0.7540216544128323,0.40816326530612246,0.19206061577392064
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,113,1360,33.976581861767706,0.7970280088683099,0.5042343089276212,0.49464028733644594,0.0,0.4957656910723788,0.8109816595789227,0.7356400997377108,0.47058823529411764,0.18901834042107735,0.8486668882137439,0.7891506091395966,0.4632352941176471,0.15133311178625608
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,115,1320,83.78960429385684,0.7505717104565409,0.5233585636331297,0.5251269049059025,0.0,0.4766414363668703,0.6957086198395365,0.6574874408962986,0.16666666666666666,0.30429138016046353,0.7281029155267438,0.6947703578074427,0.20454545454545456,0.2718970844732562
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,116,1230,70.2741910086236,0.8155574981049547,0.6713584391470467,0.6064470585659166,0.3076923076923077,0.32864156085295326,0.7529053604525102,0.7130184027360749,0.25806451612903225,0.24709463954748978,0.784931174797053,0.7494666797194613,0.3089430894308943,0.215068825202947
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,117,1284,65.59132310543279,0.7978621609972406,0.47762862536950673,0.47254355274520726,0.0,0.5223713746304932,0.7739064077374429,0.7016708389856456,0.4307692307692308,0.2260935922625571,0.8216024695632873,0.7614538832380381,0.43410852713178294,0.1783975304367127
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,119,2182,59.98645776950659,0.7927730000123226,0.5117828174164518,0.46645742268033696,0.045454545454545456,0.4882171825835482,0.6939923929826369,0.6316232107400894,0.21818181818181817,0.30600760701736307,0.796183759918119,0.724174156190874,0.410958904109589,0.20381624008188104
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,120,1439,32.796724959576814,0.749583759077136,0.5966655801698942,0.5609751093798844,0.0,0.40333441983010576,0.7040174946283374,0.6687259815543775,0.20833333333333334,0.2959825053716626,0.7583284696107452,0.7203194240202508,0.2708333333333333,0.24167153038925482
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,121,2076,5.72143188381475,0.6375194591614428,0.46707905312288656,0.4641460055424903,0.0,0.5329209468771134,0.630288448614991,0.5880887645448623,0.19230769230769232,0.369711551385009,0.7452379747415279,0.6891851345020039,0.30288461538461536,0.25476202525847214
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,122,1959,6.943060282311258,0.6618846212240703,0.5105084045177963,0.4996508973011868,0.0,0.48949159548220367,0.6535057906094711,0.616309302312204,0.23469387755102042,0.3464942093905289,0.7597978583750895,0.7093334916959334,0.32142857142857145,0.2402021416249105
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",New York,New York,123,1945,10.554204741718511,0.6595531042095993,0.4992594258720252,0.4919556567733293,0.0,0.5007405741279748,0.6502159001003124,0.6109541164817268,0.23469387755102042,0.3497840998996876,0.7592019475715197,0.7064004345124727,0.31794871794871793,0.2407980524284803
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,640,1286,333.56120982165294,0.8722994954284164,0.519208376642443,0.5294712159990188,0.0,0.480791623357557,0.704307318966458,0.6556620373919945,0.26153846153846155,0.29569268103354196,0.8577881903045907,0.7841847315998715,0.4573643410852713,0.14221180969540925
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,641,1200,609.62091531543,0.8913602452748575,0.5519214267203915,0.5507887493119532,0.0,0.44807857327960854,0.7238159301415864,0.6732265854118792,0.26666666666666666,0.2761840698584136,0.8537983452159881,0.7848843965186543,0.43333333333333335,0.14620165478401193
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,642,1200,690.143594287638,0.8851063598899145,0.5519214267166929,0.5507988421697776,0.0,0.44807857328330714,0.7354389333665646,0.682627782406515,0.2833333333333333,0.26456106663343537,0.8515684860510555,0.7846016539635638,0.425,0.1484315139489445
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,643,1265,138.002182518874,0.8740818603271543,0.5428858165167781,0.5447111591525968,0.0,0.45711418348322186,0.721327984279363,0.6712373388439987,0.265625,0.27867201572063705,0.8442986025957404,0.7773051601499356,0.41732283464566927,0.1557013974042596
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,644,1925,44.1960782073878,0.7171472007564992,0.5115083294532349,0.5218178550236574,0.0,0.4884916705467651,0.5629554519145614,0.5528403621228519,0.041237113402061855,0.4370445480854386,0.7335645679658596,0.6827466754081991,0.21761658031088082,0.26643543203414044
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,645,2307,62.9528357104362,0.6664630700073849,0.5145940284430028,0.522694192295048,0.0,0.48540597155699716,0.5460139332989068,0.5400638950725337,0.02586206896551724,0.4539860667010932,0.7143812798597192,0.6679421187018437,0.22943722943722944,0.2856187201402808
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,646,1200,140.49552346542697,0.8906543448721146,0.5519214266942196,0.5507988421504522,0.0,0.4480785733057804,0.7585592434838534,0.7015989694206072,0.3,0.2414407565161466,0.8520806327515353,0.7885775763503302,0.43333333333333335,0.14791936724846466
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,647,1200,253.678078997446,0.8846187855831712,0.5519214267396387,0.550798842177294,0.0,0.44807857326036127,0.7353957886839406,0.6824211469927328,0.2833333333333333,0.2646042113160594,0.8554766663582022,0.7877900922072134,0.43333333333333335,0.1445233336417978
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,648,1764,55.4118498700328,0.7447061778087842,0.5133495543631357,0.523622996585009,0.0,0.4866504456368643,0.590352243979353,0.5725944521670929,0.056179775280898875,0.40964775602064696,0.7599304317545957,0.7045162310387247,0.2598870056497175,0.24006956824540426
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,649,1768,62.0659140316141,0.729129949254318,0.5133495543471029,0.5236229965738584,0.0,0.48665044565289706,0.5796087516145831,0.5647798611482187,0.056179775280898875,0.42039124838541686,0.7524933632721685,0.6978551614162102,0.24858757062146894,0.24750663672783146
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,650,1368,144.134410880762,0.8269292208467153,0.5130705398879665,0.5252102195306811,0.0,0.48692946011203353,0.6623218151644452,0.6237613255498439,0.18840579710144928,0.3376781848355548,0.8283530797011269,0.7583679889178565,0.3795620437956204,0.17164692029887307
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,651,1705,48.1689597496721,0.7405895981169188,0.5133495543609163,0.5236227789849323,0.0,0.48665044563908366,0.5851396142101288,0.5693541998421836,0.05813953488372093,0.41486038578987117,0.7560759895997695,0.7014748909463475,0.25146198830409355,0.24392401040023048
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,652,1898,55.7468126060104,0.702171678247682,0.5150937547263889,0.5244042316702995,0.0,0.48490624527361115,0.5600590438191614,0.55051508912072,0.042105263157894736,0.4399409561808386,0.7291617301140833,0.6789033527829937,0.21578947368421053,0.27083826988591675
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,653,2136,140.59240928895753,0.7160766984577246,0.5155210602417828,0.5236582917929362,0.0,0.4844789397582172,0.5649077634150049,0.5534242547153906,0.056074766355140186,0.4350922365849951,0.7536969873969225,0.6981728874844105,0.29906542056074764,0.24630301260307752
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,654,2425,89.144107412006,0.6578125016162087,0.5188122732605095,0.5255083155325094,0.0,0.4811877267394905,0.5385120750265135,0.534511312808518,0.02459016393442623,0.46148792497348645,0.704079565275524,0.659870302964052,0.21810699588477367,0.29592043472447604
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,655,2041,77.50686961673509,0.6818519342042185,0.5135514099663906,0.5224613023486602,0.0,0.4864485900336094,0.5295130903620907,0.5288724406540497,0.009708737864077669,0.4704869096379093,0.7247844120457199,0.6748359650258419,0.2097560975609756,0.27521558795428014
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,656,1966,31.081417693792403,0.6977438646642594,0.5115083294421462,0.5218752813579535,0.0,0.4884916705578538,0.5670143003912302,0.5549811483119969,0.050505050505050504,0.43298569960876976,0.7258843966870682,0.6764102290879332,0.20812182741116753,0.27411560331293183
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,657,2060,92.3444984899787,0.6057759669330007,0.37256844587144056,0.35934145997288136,0.0,0.6274315541285594,0.5116650955460013,0.474473698138033,0.0,0.48833490445399874,0.667130150802243,0.6024672256945435,0.27184466019417475,0.332869849197757
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,658,1386,91.83634687358256,0.789150171065036,0.5681608222177251,0.5864697912524136,0.07142857142857142,0.4318391777822749,0.7509419117788052,0.7094989001570257,0.3,0.2490580882211948,0.8194615544014017,0.7720217642743957,0.45323741007194246,0.18053844559859833
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",Philadelphia,Philadelphia,659,1619,89.42180203842159,0.7711603431180009,0.4608230244142862,0.435113054738223,0.0,0.5391769755857139,0.608996325593888,0.557187393042621,0.14814814814814814,0.39100367440611195,0.7960359837293746,0.7126788319805661,0.37037037037037035,0.20396401627062544
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,491,1205,92.942276609572,0.778832551159812,0.41804594330203043,0.4147840345151977,0.0,0.5819540566979695,0.6711893571452725,0.6092147748481227,0.29508196721311475,0.3288106428547275,0.7857954413606669,0.7115830360756209,0.5785123966942148,0.21420455863933308
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,492,1259,59.105018736312,0.7944636218659986,0.5707291233968412,0.5415440117485539,0.0,0.42927087660315877,0.6904756136378127,0.6437831106144015,0.25396825396825395,0.30952438636218726,0.7901772108614701,0.7298460035483101,0.373015873015873,0.20982278913852992
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,493,1258,76.717419399818,0.8048941471042377,0.5707291234442258,0.541544011765538,0.0,0.42927087655577423,0.7208328080015655,0.6668153967864158,0.2857142857142857,0.27916719199843454,0.8074672201648744,0.7458225777281531,0.40476190476190477,0.19253277983512562
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,494,1200,50.0031866536593,0.8166795025533845,0.5556317087307949,0.5310234697794639,0.0,0.4443682912692051,0.7103741861089773,0.6573937989583881,0.26666666666666666,0.2896258138910227,0.8170727626856297,0.7504323043280995,0.43333333333333335,0.18292723731437033
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,495,1200,161.590779035563,0.8389056613909943,0.5556317087131898,0.5310237273412516,0.0,0.4443682912868102,0.7864805358874971,0.7150363830580843,0.4,0.2135194641125029,0.8706702660787626,0.7992615793002356,0.5416666666666666,0.12932973392123737
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,496,1200,47.2411358658787,0.8160086591810596,0.555631708653042,0.5310234697054874,0.0,0.444368291346958,0.7125659726907534,0.6588976265824306,0.26666666666666666,0.2874340273092466,0.8222264815487401,0.7546872268661672,0.44166666666666665,0.17777351845125988
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,497,1200,78.96833935872701,0.8027249540856904,0.5556317087537863,0.5310234698159532,0.0,0.4443682912462137,0.7071662283732777,0.6547648583522404,0.26666666666666666,0.2928337716267223,0.8069858014466379,0.7431155679319807,0.425,0.1930141985533621
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,498,1205,98.11009511253599,0.7304659392488758,0.4173071529678448,0.4144800779299081,0.0,0.5826928470321552,0.6291104481830201,0.5796855846974264,0.19672131147540983,0.3708895518169799,0.7407920565234852,0.6756330006675886,0.4793388429752066,0.25920794347651477
O0_local_action_no_od,no_message,"local dynamics, action mechanics, and event context; no OD graph",San Antonio,San Antonio,499,1200,249.474548109816,0.8378792596562956,0.5556317087303977,0.5310237273622342,0.0,0.4443682912696023,0.7511631741548923,0.687291403901263,0.36666666666666664,0.2488368258451077,0.8528561698759761,0.7822408290558913,0.5083333333333333,0.14714383012402388
